1.5                 1   2   1.3250980392156866
1.4804376657824934  1   2   1.6597385620915037
1.4931476569407591  1   2   1.7198692810457519
1.4931476569407591  1   2   0.9420915032679742
2.5                 2   3   1.2257516339869283
2.4845269672855874  2   3   1.4035294117647061
2.4718169761273208  2   3   1.4453594771241833
2.5099469496021207  2   3   1.0087581699346408
3.5                 3   4   1.3904575163398696
3.4886162687886824  3   4   1.5708496732026147
3.4886162687886824  3   4   1.6205228758169936
3.5140362511052157  3   4   1.1564705882352944
4.5                 4   5   1.2401307189542488
4.4927055702917755  4   5   1.3760784313725494
4.4927055702917755  4   5   1.4362091503267977
4.505415561450043   4   5   1.038823529411765
5.5                 5   6   1.2741176470588238
5.4967948717948705  5   6   1.4257516339869283
5.509504862953138   5   6   1.4754248366013076
5.509504862953138   5   6   1.0649673202614383
6.5                 6   7   1.4532026143790853
6.500884173297965   6   7   1.6649673202614383
6.47546419098143    6   7   1.6819607843137259
6.488174182139698   6   7   1.2113725490196081
7.5                 7   8   1.1643137254901965
7.492263483642793   7   8   1.369542483660131
7.492263483642793   7   8   1.3538562091503272
7.492263483642793   7   8   0.9669281045751634
9.0                 8   10  1.3512418300653597
8.9920424403183     8   10  1.5577777777777781
9.004752431476568   8   10  1.5826143790849676
8.9920424403183     8   10  1.11202614379085
11.0                10  12  0.9682352941176475
11.000221043324489  10  12  1.159084967320262
11.000221043324489  10  12  1.1211764705882357
11.000221043324489  10  12  0.8126797385620919
14.0                12  16  1.292418300653595
13.987068965517238  12  16  1.585228758169935
13.999778956675506  12  16  1.5447058823529414
14.01248894783377   12  16  1.0362091503267978
20.0                16  24  1.093725490196079
19.98618479221927   16  24  1.5094117647058827
19.998894783377537  16  24  1.3211764705882356
19.998894783377537  16  24  0.8649673202614383
