4.254457050243111 0.14648910411622276
4.254457050243111 0.15617433414043586
4.254457050243111 0.17251815980629542
4.254457050243111 0.17251815980629542
4.7406807131280395 0.12469733656174337
4.7406807131280395 0.13619854721549637
4.7406807131280395 0.150726392251816
4.7406807131280395 0.150726392251816
5.226904376012966 0.12590799031476999
5.26742301458671 0.1404358353510896
5.261045080737139 0.15476564134756227
5.261045080737139 0.15476564134756227
5.74955104348 0.11973515080859715
5.74955104348 0.13783423758706245
5.730010804970286 0.1480514639942606
5.730010804970286 0.1480514639942606
6.492080106849151 0.10513911308402837
6.492080106849151 0.1179836262816489
6.492080106849151 0.13228774325172632
6.492080106849151 0.13228774325172632
7.4886322708445885 0.09696533195826984
7.4886322708445885 0.11302097345529549
7.4886322708445885 0.12090283382656264
7.4886322708445885 0.12090283382656264
8.993230636092601 0.059599475383373735
8.993230636092601 0.06864901877260637
8.993230636092601 0.08003392819777005
8.993230636092601 0.08003392819777005
10.986334964083479 0.06748133575464085
11.005875202593195 0.08120161121573555
11.005875202593195 0.08441273951514067
11.005875202593195 0.08441273951514067
12.99897953058407 0.07477935461692525
12.99897953058407 0.09200267913191645
12.99897953058407 0.08908347158700267
12.99897953058407 0.08908347158700267
15.480589821317807 0.015519441455175947
15.480589821317807 0.03741349804202915
15.480589821317807 0.030115479179744747
15.480589821317807 0.030115479179744747
18.489786551813836 0.030699320688727494
18.509326790323552 0.06076715840133923
18.489786551813836 0.04587919992227904
18.489786551813836 0.04587919992227904
