0.3059760956175297 0.572700296735905
0.3059760956175297 0.7359050445103856
0.3059760956175297 0.7893175074183976
0.9625498007968125 1.1958456973293767
0.9625498007968125 1.433234421364985
0.9625498007968125 1.433234421364985
1.351394422310757 1.5667655786350148
1.351394422310757 1.8160237388724032
1.3577689243027886 1.8041543026706228
1.880478087649402 1.1928783382789314
1.886852589641434 1.3827893175074182
1.880478087649402 1.3501483679525221
2.549800796812749 0.5667655786350145
2.5561752988047806 0.7240356083086052
2.5625498007968126 0.6528189910979227
3.7482071713147405 0.5103857566765577
3.7482071713147405 0.6290801186943618
3.7545816733067734 0.5667655786350145
5.877290836653385 0.2967359050445102
5.877290836653385 0.3649851632047476
5.877290836653385 0.3827893175074184
