#: table_doi: 10.17182/hepdata.77480.v1/t21
#: name: Table 21
#: description: Rapidity dependence of $R_{\mathrm{pPb}}$ for nonprompt J/$\psi$ mesons in $p_{\mathrm{T}}$ range 6.5<$p_{\mathrm{T}}$<10 GeV.
#: data_file: data21.yaml
#: keyword reactions: P P --> J/PSI < MU+ MU- > X
#: keyword reactions: P PB --> J/PSI < MU+ MU- > X
#: keyword observables: RpPb
#: keyword cmenergies: 5020.0
#: keyword phrases: Nonprompt JPsi | Nuclear Modification Factor | RpPb
#: RE,,,P P --> J/PSI < MU+ MU- > X,,,,
#: SQRT(S)/NUCLEON [GEV],,,5020
#: GLOBAL UNCERTAINTY,,,4.2 PCT
#: $p_{\textrm{T}}$ [GEV],,,6.5-10
# $y_{\textrm{CM}}$,$y_{\textrm{CM}}$ LOW,$y_{\textrm{CM}}$ HIGH,$R_{\textrm{pPb}}$,stat +,stat -,syst +,syst -
-2.165  -2.4  -1.93  1.07  0.05  -0.05  0.09  -0.09
-1.7149999999999999  -1.93  -1.5  1.1  0.05  -0.05  0.08  -0.08
-1.2  -1.5  -0.9  1.1  0.05  -0.05  0.1  -0.1
-0.45  -0.9  0  1.12  0.05  -0.05  0.09  -0.09
0.45  0  0.9  1.0  0.04  -0.04  0.07  -0.07
1.2  0.9  1.5  0.912  0.029  -0.029  0.07  -0.07
1.7149999999999999  1.5  1.93  0.91  0.05  -0.05  0.11  -0.11

