#: table_doi: 10.17182/hepdata.64876.v1/t7
#: name: Table 7
#: description: The nuclear modification factor RpPB  for PT < 14 GeV/c in the BACKWARD and FORWARD regions.
#: data_file: Table7.yaml
#: keyword reactions: P PB --> J/PSI X
#: keyword observables: R
#: keyword phrases: Inclusive | J/Psi
#: keyword cmenergies: 5000.0
#: PT [GEV],< 14
#: RE,P PB --> J/PSI X
#: SQRT(S) [GeV],5000.0
# Inclusvie JPSI
-3.25  -4.0  -2.5  0.93  0.03  -0.03  0.05  -0.05  0.05  -0.05
3.25  2.5  4.0  0.63  0.01  -0.01  0.03  -0.03  0.03  -0.03
